model_id,model_make_id,model_name,model_trim,model_year,model_body,model_engine_position,model_engine_cc,model_engine_cyl,model_engine_type,model_engine_valves_per_cyl,model_engine_power_ps,model_engine_power_rpm,model_engine_torque_nm,model_engine_torque_rpm,model_engine_bore_mm,model_engine_stroke_mm,model_engine_compression,model_engine_fuel,model_top_speed_kph,model_0_to_100_kph,model_drive,model_transmission_type,model_seats,model_doors,model_weight_kg,model_length_mm,model_width_mm,model_height_mm,model_wheelbase_mm,model_lkm_hwy,model_lkm_mixed,model_lkm_city,model_fuel_cap_l,model_sold_in_us,model_co2,model_make_display,make_display,make_country
"69437","Volkswagen","Golf","TDI SEL 4dr Hatchback (2.0L 4cyl Turbodiesel 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","4","3126","","","","","43.0","36.0","31.0","13","1","","Volkswagen","Volkswagen","Germany"
"69436","Volkswagen","Golf","TDI SEL 4dr Hatchback (2.0L 4cyl Turbodiesel 6M)","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","4","3080","","","","","45.0","36.0","30.0","13","1","","Volkswagen","Volkswagen","Germany"
"69427","Volkswagen","Golf","TSI Launch Edition 2dr Hatchback (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","200","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2901","","","","","37.0","30.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"68779","Volkswagen","Golf","TSI S 2dr Hatchback (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","200","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2901","","","","","37.0","30.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69426","Volkswagen","Golf","TSI S 2dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","200","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","2961","","","","","36.0","29.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69428","Volkswagen","Golf","TSI S 4dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","200","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3023","","","","","36.0","29.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"71185","Volkswagen","Golf","TSI S 4dr Hatchback w/Sunroof (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","200","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","4","2963","","","","","37.0","30.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69429","Volkswagen","Golf","TSI S 4dr Hatchback w/Sunroof (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","200","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3023","","","","","36.0","29.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69430","Volkswagen","Golf","TSI SE 4dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","200","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3023","","","","","36.0","29.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69431","Volkswagen","Golf","TSI SEL 4dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","200","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3023","","","","","36.0","29.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69418","Volkswagen","Golf GTI","Autobahn 4dr Hatchback (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3086","","","","","33.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69417","Volkswagen","Golf GTI","Autobahn 4dr Hatchback (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3031","","","","","34.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69411","Volkswagen","Golf GTI","S 2dr Hatchback (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3027","","","","","33.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"68781","Volkswagen","Golf GTI","S 2dr Hatchback (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","2972","","","","","34.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69412","Volkswagen","Golf GTI","S 4dr Hatchback (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3086","","","","","33.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69410","Volkswagen","Golf GTI","S 4dr Hatchback (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3031","","","","","34.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69413","Volkswagen","Golf GTI","SE 2dr Hatchback (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3027","","","","","33.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69414","Volkswagen","Golf GTI","SE 2dr Hatchback (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","2972","","","","","34.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69415","Volkswagen","Golf GTI","SE 4dr Hatchback (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3086","","","","","33.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"69416","Volkswagen","Golf GTI","SE 4dr Hatchback (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","258","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3031","","","","","34.0","28.0","25.0","13","1","","Volkswagen","Volkswagen","Germany"
"68836","Volkswagen","Golf R","4dr Hatchback AWD (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","256","","243","","","","9.8","Premium Unleaded (Recommended)","","","All Wheel Drive","Manual","","4","3325","","","","","27.0","22.0","19.0","15","1","","Volkswagen","Volkswagen","Germany"
"68808","Volkswagen","Golf SportWagen","4dr Wagon (1.8L 4cyl Turbo 5M)","2017","Small Station Wagons","Front","1800","4","Inline","","","","","","","","Not Avai","Premium Unleaded (Required)","","","Front Wheel Driv","Manual","","4","3186","","","","","33.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70597","Volkswagen","Jetta","4dr Sedan (2.0L 4cyl 5M)","2017","Compact Cars","Front","2000","4","Inline","2","115","","125","","","","10.3","Regular Unleaded","","","Front Wheel Driv","Manual","","4","2859","","","","","34.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70675","Volkswagen","Jetta","GLI SE 4dr Sedan (2.0L 4cyl Turbo 6A)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automatic","","4","3124","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70673","Volkswagen","Jetta","GLI SE 4dr Sedan (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3124","","","","","33.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70676","Volkswagen","Jetta","GLI SE PZEV 4dr Sedan (2.0L 4cyl Turbo 6A)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automatic","","4","3124","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70674","Volkswagen","Jetta","GLI SE PZEV 4dr Sedan (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3124","","","","","33.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70678","Volkswagen","Jetta","GLI SEL 4dr Sedan (2.0L 4cyl Turbo 6A)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automatic","","4","3124","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70677","Volkswagen","Jetta","GLI SEL 4dr Sedan (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3124","","","","","33.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70680","Volkswagen","Jetta","GLI SEL PZEV 4dr Sedan (2.0L 4cyl Turbo 6A)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automatic","","4","3124","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70679","Volkswagen","Jetta","GLI SEL PZEV 4dr Sedan (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3124","","","","","33.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70681","Volkswagen","Jetta","Hybrid SEL Premium 4dr Sedan (1.4L 4cyl Turbo gas/electric hybri","2017","Compact Cars","Front","1400","4","Inline","4","170","","184","","","","10.5","Premium Unleaded (Required)","","","Front Wheel Driv","Automated Manual","","4","3312","","","","","48.0","45.0","42.0","12","1","","Volkswagen","Volkswagen","Germany"
"70596","Volkswagen","Jetta","S 4dr Sedan (2.0L 4cyl 5M)","2017","Compact Cars","Front","2000","4","Inline","2","115","","125","","","","10.3","Regular Unleaded","","","Front Wheel Driv","Manual","","4","2859","","","","","34.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70598","Volkswagen","Jetta","S 4dr Sedan (2.0L 4cyl 6A)","2017","Compact Cars","Front","2000","4","Inline","2","115","","125","","","","10.3","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","2941","","","","","34.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70599","Volkswagen","Jetta","S w/Technology 4dr Sedan (2.0L 4cyl 5M)","2017","Compact Cars","Front","2000","4","Inline","2","115","","125","","","","10.3","Regular Unleaded","","","Front Wheel Driv","Manual","","4","2859","","","","","34.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70600","Volkswagen","Jetta","S w/Technology 4dr Sedan (2.0L 4cyl 6A)","2017","Compact Cars","Front","2000","4","Inline","2","115","","125","","","","10.3","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","2941","","","","","34.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70603","Volkswagen","Jetta","SE 4dr Sedan (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","4","3047","","","","","37.0","29.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70601","Volkswagen","Jetta","SE 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70604","Volkswagen","Jetta","SE PZEV 4dr Sedan (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","4","3047","","","","","37.0","29.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70602","Volkswagen","Jetta","SE PZEV 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70607","Volkswagen","Jetta","SE PZEV w/Connectivity 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70609","Volkswagen","Jetta","SE PZEV w/Connectivity | Navigation 4dr Sedan (1.8L 4cyl Turbo 6","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70608","Volkswagen","Jetta","SE w/Connectivity 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70610","Volkswagen","Jetta","SE w/Connectivity | Navigation 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70612","Volkswagen","Jetta","SEL 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70611","Volkswagen","Jetta","SEL PZEV 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70605","Volkswagen","Jetta","Sport 4dr Sedan (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","4","3047","","","","","37.0","29.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70606","Volkswagen","Jetta","Sport 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3124","","","","","37.0","30.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70614","Volkswagen","Jetta","TDI S 4dr Sedan (2.0L 4cyl Turbodiesel 6AM)","2017","Compact Cars","Front","2000","4","Inline","5","150","","236","","","","16.5","Diesel","","","Front Wheel Driv","Automated Manual","","4","3296","","","","","45.0","36.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70613","Volkswagen","Jetta","TDI S 4dr Sedan (2.0L 4cyl Turbodiesel 6M)","2017","Compact Cars","Front","2000","4","Inline","5","150","","236","","","","16.5","Diesel","","","Front Wheel Driv","Manual","","4","3241","","","","","46.0","36.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70619","Volkswagen","Jetta","TDI SE w/Connectivity 4dr Sedan (2.0L 4cyl Turbodiesel 6AM)","2017","Compact Cars","Front","2000","4","Inline","5","150","","236","","","","16.5","Diesel","","","Front Wheel Driv","Automated Manual","","4","3296","","","","","45.0","36.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70620","Volkswagen","Jetta","TDI SE w/Connectivity 4dr Sedan (2.0L 4cyl Turbodiesel 6M)","2017","Compact Cars","Front","2000","4","Inline","5","150","","236","","","","16.5","Diesel","","","Front Wheel Driv","Manual","","4","3241","","","","","46.0","36.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70622","Volkswagen","Jetta","TDI SEL 4dr Sedan (2.0L 4cyl Turbodiesel 6AM)","2017","Compact Cars","Front","2000","4","Inline","5","150","","236","","","","16.5","Diesel","","","Front Wheel Driv","Automated Manual","","4","3296","","","","","45.0","36.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70621","Volkswagen","Jetta","TDI SEL 4dr Sedan (2.0L 4cyl Turbodiesel 6M)","2017","Compact Cars","Front","2000","4","Inline","5","150","","236","","","","16.5","Diesel","","","Front Wheel Driv","Manual","","4","3241","","","","","46.0","36.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"69912","Volkswagen","Passat","S 4dr Sedan (1.8L 4cyl Turbo 5M)","2017","Midsize Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","4","3172","","","","","35.0","28.0","24.0","19","1","","Volkswagen","Volkswagen","Germany"
"69914","Volkswagen","Passat","S 4dr Sedan (1.8L 4cyl Turbo 6A)","2017","Midsize Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","4","3230","","","","","36.0","28.0","24.0","19","1","","Volkswagen","Volkswagen","Germany"
"69913","Volkswagen","Passat","S PZEV 4dr Sedan (1.8L 4cyl Turbo 5M)","2017","Midsize Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","4","3172","","","","","35.0","28.0","24.0","19","1","","Volkswagen","Volkswagen","Germany"
